number,value,user_attrs_cv_mae_mean,user_attrs_cv_rmse_std,params_colsample_bytree,params_gamma,params_learning_rate,params_max_depth,params_min_child_weight,params_n_estimators,params_reg_alpha,params_reg_lambda,params_subsample
915,0.5800632119178772,0.37863624691963194,0.0576901900742462,0.6953015948408638,2.9409834897711318,0.015349552943031634,12,8.140950478961745,1043,0.4943237970737364,0.5947674034537448,0.610203898357841
916,0.47176486551761626,0.2648302435874939,0.06914969133118644,0.6914524653942018,0.18393772884839926,0.017613419835791018,11,8.211674792540572,1088,0.28062661362203467,0.39903053509744607,0.6108672746674052
917,0.44180192053318024,0.22758140563964843,0.07800983012106118,0.6943470767215485,0.0007828309725490174,0.01761505714286307,12,8.158793480204253,1295,0.24777957311524076,0.3874390006158843,0.6026378896113985
918,0.44080637991428373,0.2290256753563881,0.0753223727073131,0.7144288083868049,0.003617462959951332,0.017406537480940804,11,8.192980642268672,1320,0.26404849265649505,0.3917700699826581,0.5922935830216363
919,0.4923264503479004,0.2875801607966423,0.07058193398751053,0.7328040729855914,0.46420963942375365,0.018153524160389747,12,8.101750299153814,1308,0.2244821706739428,0.7514271308065784,0.6026352475129243
920,0.4717346906661987,0.2681320682168007,0.06413071027330151,0.7101799578511689,0.192735007379789,0.017640944270268064,11,8.295796581178223,912,0.4125909288387758,0.3531292874724138,0.5988173435814866
921,0.4734729498624802,0.2657314971089363,0.07041702663660324,0.7095499303560914,0.20751724329394464,0.014874619299316272,12,7.982056811169994,1313,0.23354825452529246,0.3569041437527743,0.5994415719027281
922,0.48816843926906583,0.2779980838298798,0.07157305343683497,0.72383136163398,0.30298702691859647,0.016276675948693115,12,7.443032629210668,1328,0.26138286567302355,0.3482799463871475,0.6454403217004271
923,0.5243793070316315,0.32294663190841677,0.06292874356777087,0.7126793789663562,1.2061650913970343,0.011506413191661598,12,7.896045263603362,1337,0.2443998438786095,0.432354599936268,0.6425210180099947
924,0.5028317302465439,0.30056919157505035,0.06642165261095,0.712992655342642,0.7102879440478773,0.014657482116409503,12,7.847868484204158,1318,0.2356022219097887,0.407233665428996,0.6026150482319294
925,0.49162161648273467,0.28890643268823624,0.06756264062615666,0.7099544863642607,0.4840935434567007,0.011187866610162711,12,7.715440351140997,1222,0.21391356472530634,0.5039457518693276,0.6190768241941621
926,0.5051188081502914,0.30260418355464935,0.06611663947433542,0.6993562899300586,0.7241516155962149,0.014902458900164362,11,7.7178871751076,1215,0.2298147309314716,0.4295874135290199,0.613680155808026
927,0.4879238933324814,0.2854900673031807,0.06680966241277769,0.6966250707615432,0.46466604147689505,0.016362369034978026,12,8.147051418090275,1217,0.29927875730187115,0.5206585607751817,0.6113458581857498
928,0.49241449534893034,0.27958888113498687,0.0630309050535927,0.46205074176915106,0.0056528115416429065,0.01609517933729744,12,8.150010454660597,1160,0.30781584569289194,0.4058278737024443,0.6116769741564209
929,0.47142484188079836,0.2625476509332657,0.07153672622054158,0.6935695624116813,0.18043634767801658,0.017042511568746203,12,8.100063361995304,1174,0.3010506206934123,0.4892444528356245,0.5972706931648262
930,0.440232452750206,0.2295100212097168,0.07411191650199453,0.7276191422311736,0.004675054765700609,0.017356279639459328,12,8.260037077085451,1145,0.2855602384234483,0.3932288603251037,0.5979033714682692
931,0.4450137197971344,0.2324143648147583,0.07341319942943654,0.7295937640373132,0.00782202982385016,0.013344232508314596,11,8.20460518770105,1287,0.32943543332496844,0.7319959784116493,0.5951669766025011
932,0.47058828473091124,0.26373703628778455,0.0647457571172808,0.6887017424411144,0.18092364139782227,0.012694321451102636,11,8.306821340059036,1291,0.3742840505592472,1.0435158851472206,0.5928758496300699
933,0.48970494270324705,0.2812323093414307,0.07018808127670038,0.7273207048697966,0.3351094013740029,0.01953908938045447,12,8.344867296821421,1011,0.2000047430575603,0.35412746843786114,0.6286709928514977
934,0.48579440712928773,0.27984875738620757,0.06943976998034773,0.7248358353255613,0.352037667857214,0.017777219125055765,12,8.304360583282728,1100,0.2085304868564667,0.3181799465928993,0.5994818080128906
935,0.4889650076627731,0.2803354799747467,0.07233275798394265,0.7238112036171072,0.3205572684100642,0.018381415499260274,12,6.275172449614782,1025,0.2610546674464686,0.3207460035487724,0.6048159485021398
936,0.6356976926326752,0.4326459735631943,0.06184964980749084,0.7221849344418177,5.569634962973293,0.018743178732849215,12,8.024054725937326,1100,0.2787582656526045,0.3012964901779882,0.6027290400377374
937,0.4443760931491852,0.23289365470409393,0.07638847542586504,0.7363755090806414,0.001524933437903538,0.017890291733224217,12,8.02741667031756,1039,0.26199884180002664,0.2799709668080125,0.6070308171457784
938,0.44705621898174286,0.23543854653835297,0.07303709833879239,0.7390075323552758,0.00361491856877765,0.017868331068335856,12,8.359836565635836,1024,0.26889844503141946,0.30960592582935625,0.6532165120965018
939,0.6192689001560211,0.4158914268016815,0.06136211921331137,0.7348497403110614,4.654309544738449,0.017837322992881616,12,8.421554057096252,1133,0.2573125216661621,0.38221924007592073,0.5946772335932458
940,0.47775514125823976,0.2686602920293808,0.0737835440671052,0.7159228842025025,0.1905213980304404,0.017498073713898752,12,7.986857103249555,1150,0.22994438475203127,0.268481753321086,0.6179309182256865
941,0.45033593475818634,0.2368318408727646,0.07719097106760564,0.7489084409060394,0.0016961962802263257,0.016190057947037442,12,7.573269403629471,1067,0.2228977807146696,0.2595314426713666,0.6096325752835767
942,0.5435756921768189,0.34199229776859286,0.061985288190169435,0.7440181734420622,1.8013791071376426,0.014973178909395141,12,8.1058431692261,992,0.22337416328986806,0.23331478904294026,0.6079543411680766
943,1.7143510580062866,1.2591525554656982,0.11068142243281932,0.7584377255244876,0.5249104692345132,0.0016469838246649204,12,7.597735369308853,925,0.21819279908102768,0.2505585273682051,0.6333019547245491
944,0.521756061911583,0.30645079612731935,0.07447843471052995,0.7570869509107853,0.511557840344431,0.12969953375283658,12,7.583232178152741,935,0.31345644628637703,0.2623005009527281,0.6187303056524897
945,0.47721428573131563,0.26955620050430296,0.0722570370086207,0.7545053205802217,0.19106350024720656,0.019010581040611377,12,8.079008066744793,1070,0.26344961928595945,0.27771933628012896,0.6326718799181191
946,0.4820610910654068,0.2699603632092476,0.0739036086265992,0.7341235183335123,0.1851209470567576,0.019853181580918325,12,7.8020625640466506,1032,0.19545655160119313,0.37998420898856416,0.6255268913926325
947,0.47258917093276975,0.2643479987978935,0.0729697780801735,0.7256264599806085,0.18359281804401334,0.019729561140636235,12,7.8071538616749026,1066,0.3023718367372993,0.30831647964395625,0.5896429522050072
948,0.4842273682355881,0.2804831251502037,0.0687806024911411,0.7392377713103963,0.34956826157572,0.019892770841217378,12,7.972878778785392,955,0.33590473725688114,0.36780824343782953,0.5876237198177805
949,0.48299894034862517,0.27799760550260544,0.06442492893047956,0.7370337749753871,0.3329861789330712,0.014173297665782188,12,7.135351682824275,993,0.33418185335755346,0.32297745436420683,0.5891362380532071
950,0.47352445125579834,0.26601833999156954,0.06316302322644614,0.7300930585262386,0.18907787086879543,0.014297180772528577,12,7.936550764825068,876,0.3079162277446812,0.3555098008441165,0.5878882951423551
951,0.5093086689710618,0.30878450274467467,0.06037233169965081,0.7637633362622986,0.8744853640158736,0.014580522077936732,12,7.786328308585512,999,0.36001281598680374,0.3082002337464691,0.5895752295253426
952,0.5111170440912247,0.3098884433507919,0.0662098113503495,0.7153807777248793,0.8776009694801679,0.017192146168406374,12,7.374421074152149,1129,0.17729851548871522,0.5445572557455519,0.6005383070722041
953,0.4716645091772079,0.26401922255754473,0.07050529675304196,0.7114319929282883,0.18229992992122118,0.017274964483054486,12,8.249073054603857,1111,0.27772439485388006,0.5604494007572792,0.6059670870132869
954,0.4431309014558792,0.22944048941135406,0.0765190540902115,0.7156564208862819,7.936045924854859e-05,0.017347397652775168,12,8.345377347046412,1352,0.18781363627241665,0.24223955664337674,0.5993834584337827
955,0.4956252366304398,0.29058305770158765,0.06571450123848632,0.7092895303147658,0.500035216783186,0.016973604139565543,12,8.222690074355999,1195,0.38308628304279874,0.23394986454838615,0.6183072461699097
956,0.5511697739362716,0.33400455117225647,0.07730152834040403,0.6766331302629951,0.49304654755696964,0.01970319688404881,11,8.39677831836653,1371,0.37967038602519526,0.2516033587007737,0.9997227574684203
957,0.4685258984565735,0.2594707474112511,0.07133856580986123,0.6749403669754082,0.16072906029067127,0.020908943276382236,11,8.477002942232264,1360,0.24511873916022417,0.43536944948790257,0.584088684209906
958,0.6658028125762939,0.4580971747636795,0.057779742948295444,0.6713266886229006,6.662941168813061,0.02041891973274555,11,8.050753329512053,1240,0.2683725948910174,0.434844967050883,0.5809138160075434
959,0.4725506991147995,0.2637452334165573,0.07148740874075636,0.7189634736027982,0.18286641092461411,0.015671816461032023,12,8.046593734423395,1346,0.19338172575168686,0.28305307611818603,0.6123051737196231
960,0.4783252030611038,0.26661508679389956,0.07212117255910899,0.7211644444425077,0.1751499619572369,0.015141506532815818,12,7.977205613187721,1333,0.1681006503446718,0.22529321851494769,0.6155370604789875
961,0.5156311511993408,0.29293557107448576,0.07736017344263663,0.7269709685566278,0.34449086754338726,0.09264427983444518,12,7.887155717678636,1338,0.22074549709321953,0.2343888371666774,0.6153680699990167
962,0.4731738865375519,0.26478025019168855,0.0722278965166644,0.7464846021796777,0.20185726568276674,0.015649949451485352,12,8.072360794929669,1366,0.17125539854995184,0.2947839806107057,0.6045567524745116
963,0.4628990590572357,0.23799161314964296,0.08398629455274889,0.7449238240045447,0.006505930261425404,0.016262736063540027,12,5.157857985361089,1646,0.18280756217103294,0.2712477255783417,0.6030911343629014
964,0.5095321476459503,0.30289539098739626,0.07443683306042402,0.7460249469237619,0.6552193723318886,0.01656833620689209,12,5.158319589376959,1048,0.17290014278659732,0.2944881727277657,0.5981617409445987
965,0.4568561613559723,0.23846057653427125,0.08266491559738205,0.7337713937769514,0.003962992507757303,0.012783583458122635,12,6.017288491595028,1643,0.19237120637742602,0.028103441985483767,0.5973637402409744
966,0.48422916829586027,0.27715248316526414,0.06876254920578387,0.7347423691499377,0.3270798841106169,0.012466456658103626,12,8.323898780119519,1666,0.2032888196912694,0.2143823751928551,0.6237155647989558
967,0.44562868773937225,0.23041242808103563,0.07870080975895928,0.7071605017814028,0.012788654854250158,0.018259873339371104,12,8.225894297402432,1403,0.2516767550853887,0.38334910064322103,0.6051586617334862
968,0.4992591917514801,0.2916879028081894,0.0655828110735883,0.5242061611565977,0.44352277881662067,0.018881439824352,12,8.243485828843678,1163,0.27323261004496263,0.40125383162526623,0.602565958687184
969,0.487115415930748,0.2787783041596413,0.07318531783570198,0.7071029618926029,0.3569612044739684,0.020889948731482276,12,8.4457580302922,1287,0.2809956522915267,0.3484325029864054,0.5956903508145966
970,0.4839731454849243,0.27790399044752123,0.07256094870892532,0.7073790301568376,0.3440567499656452,0.02122953552433591,12,8.379317798862203,1296,0.23728091667059542,0.3292619335735368,0.5935967476678667
971,0.4460059702396393,0.23047364950180055,0.07772516026392451,0.7165608704897266,0.0070801243426724106,0.0183939994682626,11,7.793897317163961,1379,0.2544893164963314,0.2210264640890158,0.5885096129953461
972,0.44305145740509033,0.23096876889467238,0.08014135194942214,0.7153920089176081,0.002066133870670628,0.02131279453281087,11,7.827558571880441,1187,0.2314822098204264,0.20703715983311757,0.5841293202787138
973,0.4406095385551453,0.23242881447076796,0.07061642787592394,0.7644609550955027,0.003773317387966644,0.017979075420009556,11,8.512111011346477,1103,0.3325869969255769,0.22234868265357455,0.5830044564077016
974,0.5488320797681808,0.3379502981901169,0.05642018222784902,0.7160363031724805,0.18327255482787755,0.02208391918452415,11,8.443606408106294,1209,7.073631014114877,0.24318438475357657,0.5841565968947137
975,0.5021794021129609,0.30066234022378924,0.06901102112248238,0.75509847888071,0.6683813190890904,0.02186502563159292,11,7.73063135755182,1205,0.34661473582782326,0.21623250784527623,0.5812277612399135
976,0.5052619040012359,0.302068829536438,0.06319215293306246,0.7587728214189742,0.6851618480025966,0.022031398627191823,11,8.53770208707418,1217,0.3292253226617174,0.20460633493385422,0.5801931189330568
977,0.5011390715837478,0.30086809396743774,0.05934847222025699,0.7634004641752056,0.6236454587296449,0.021576798564400215,11,8.1735634443836,771,0.3401570013095881,0.2094150582135492,0.5799876944593769
978,0.5126814126968384,0.29163021594285965,0.07706063599046047,0.7015337001552928,0.3513635434216659,0.02108208223835482,11,1.0328850143482073,2937,0.2128345358117811,0.20239468326930218,0.5766345652975103
979,0.4861331731081009,0.2798427760601044,0.07002225430968029,0.7678957001180722,0.35833985750795094,0.021250642772641513,11,8.209169473641708,1266,0.2045226281439863,0.19268937483867768,0.574925403145138
980,0.4878950476646423,0.2815029501914978,0.07312317529905095,0.764330989284259,0.34894409902330964,0.0205001030771975,11,8.564979132358571,1254,0.17745092442134602,0.19377133863299323,0.5925482278818294
981,0.499072852730751,0.27363875806331633,0.07404581175250072,0.7014305082177325,0.18613722448194553,0.019244551674756718,11,4.393149030422469,1300,0.2064661394264689,0.2504814814907343,0.5899638914043778
982,0.653921228647232,0.4465333163738251,0.0633363197254525,0.7223124502950931,6.277276188819271,0.017166236400784917,11,8.32286229102664,1316,0.4032504202689874,0.24954086449675367,0.5909338540803313
983,0.4713586002588272,0.26399062722921374,0.07036157961755925,0.7293611438910212,0.18710071677000067,0.017194726336044276,11,8.330274728498967,1313,0.39857977998565636,0.2531754320626306,0.5903378102331248
984,0.4995503693819046,0.2917276993393898,0.07651892534675195,0.7167490265008336,0.19318746717414287,0.019223102832728454,11,8.683388468502653,1148,0.3865009011028452,0.5235179393472181,0.9016341160256274
985,0.48555389046669006,0.27032792419195173,0.07623860588450947,0.7174084579262169,0.17867002744515847,0.023464013437883995,11,5.609171559792038,1167,0.31323655037177645,0.48036157990483436,0.5768870278118691
986,0.47887088656425475,0.26907370388507845,0.07131712194436811,0.7164685958086068,0.19952046755989386,0.023101850939637087,11,8.685333197135979,1168,0.33113543179901406,0.03450265613433502,0.5729713084470544
987,0.6070368409156799,0.4041226953268051,0.06000572388649274,0.6992940032260702,4.0502273250191925,0.02351257826159822,11,7.890598697656508,1167,0.3056233269185717,0.03448511031602731,0.5734913956683212
988,0.44705178737640383,0.23538127094507216,0.07007446286704687,0.7548582829375822,0.00297926717201826,0.013828827283374532,11,8.547675190223504,1187,0.2928626995283155,0.3112943585578753,0.5752220902007239
989,0.5601776033639908,0.332686123251915,0.08158065743573763,0.7534191789466442,0.4866360988709998,0.24307923466714967,11,8.557429335973596,1381,0.411344804567611,0.33958968334157175,0.5738633988892453
